rs00180.png,49.0,,178444.0,26563.0,187000.0,263476.0,755779.0,227196.0,2894.0,207546.0,99503.0,,,124479.0,648.0,,,,,
rs00181.png,2614.0,237.0,182623.0,131212.0,252424.0,104044.0,767733.0,76703.0,1492.0,171581.0,84822.0,,,142519.0,102461.0,1535.0,301.0,,,22990.0
rs00182.png,544.0,118.0,737262.0,23351.0,1046288.0,46330.0,58927.0,69262.0,,72158.0,17168.0,,,1488.0,,704.0,,,,
rs00183.png,184.0,,641.0,6686.0,488412.0,291131.0,532378.0,71358.0,,205460.0,50949.0,,,,,,,,,426401.0
rs00184.png,13485.0,6894.0,65497.0,78151.0,613080.0,227932.0,398041.0,171168.0,,341134.0,36654.0,,12860.0,10593.0,48.0,1081.0,2185.0,2716.0,,
rs00185.png,16.0,12796.0,140668.0,86571.0,147000.0,333909.0,819146.0,133523.0,102.0,280550.0,80864.0,,,15300.0,20336.0,1979.0,,,,
rs00186.png,1112.0,20628.0,163174.0,119644.0,309046.0,145053.0,300774.0,249811.0,32817.0,425171.0,45786.0,,544.0,217641.0,17.0,3282.0,324.0,165.0,,
rs00187.png,168693.0,190230.0,696908.0,23770.0,268172.0,,64692.0,,3562.0,,,,107434.0,6703.0,4531.0,5388.0,40707.0,25480.0,20873.0,446457.0
rs00188.png,4649.0,10113.0,560125.0,147865.0,414657.0,209427.0,,73431.0,80260.0,310778.0,46391.0,,343.0,111849.0,1618.0,11504.0,1369.0,1207.0,,6462.0
rs00189.png,3138.0,27957.0,10920.0,24345.0,66471.0,642721.0,841439.0,174987.0,,222214.0,40128.0,,,12279.0,4046.0,29.0,,,52.0,
rs00190.png,3901.0,47149.0,881694.0,,424212.0,73031.0,57470.0,244824.0,,307879.0,33440.0,,,,,,,,,
rs00191.png,22.0,10905.0,257599.0,113427.0,676153.0,21354.0,44033.0,290785.0,29.0,594779.0,61871.0,,,2477.0,46.0,,,,,120.0
rs00192.png,,,1484565.0,4250.0,4158.0,,6120.0,40027.0,,31797.0,29577.0,,,3916.0,,,,,6.0,4987.0
rs00193.png,350.0,9334.0,125871.0,106335.0,28061.0,5622.0,409945.0,412432.0,356.0,819925.0,88981.0,,,59851.0,,321.0,,,,1166.0
rs00194.png,6.0,92332.0,591696.0,24632.0,112322.0,2866.0,487690.0,156164.0,22.0,223774.0,96924.0,,,59261.0,,704.0,,,,915.0
rs00195.png,2424.0,21261.0,81457.0,25393.0,1119121.0,11070.0,328362.0,149569.0,51.0,274628.0,41745.0,,,15534.0,,,,,,2985.0
rs00196.png,,104.0,531079.0,78085.0,158331.0,4026.0,437618.0,252196.0,,457822.0,146325.0,,,5121.0,,921.0,,,,765.0
rs00197.png,406623.0,60188.0,95455.0,172352.0,871406.0,10311.0,62723.0,,247989.0,,,,107437.0,,7623.0,3092.0,,22061.0,1995.0,
rs00198.png,493435.0,100656.0,228216.0,25205.0,635493.0,,363548.0,,,,,,166203.0,16645.0,,2648.0,,41551.0,,
rs00199.png,368676.0,95706.0,162645.0,99978.0,475100.0,175833.0,298557.0,76435.0,21390.0,75967.0,15799.0,,126079.0,24711.0,16501.0,4288.0,6968.0,27836.0,,
rs00200.png,98.0,119407.0,562545.0,5348.0,40616.0,8701.0,656077.0,117925.0,774.0,231546.0,71378.0,,,241251.0,10.0,,,,,17843.0
rs00201.png,122655.0,75950.0,192600.0,156431.0,113057.0,9103.0,664214.0,144022.0,8540.0,447018.0,41227.0,,14648.0,60396.0,3705.0,7702.0,3076.0,8400.0,,754.0
rs00202.png,378255.0,11754.0,213136.0,61854.0,406268.0,31417.0,331708.0,,124008.0,,,,150438.0,10.0,51259.0,6005.0,2848.0,136316.0,,
rs00203.png,208171.0,75266.0,95159.0,114131.0,331455.0,321656.0,573327.0,71463.0,34027.0,47140.0,32588.0,,,84353.0,,5432.0,,,3472.0,
rs00204.png,1101.0,383486.0,420453.0,115915.0,104436.0,1681.0,352055.0,208960.0,,419215.0,60247.0,,,2727.0,1082.0,2234.0,7.0,,,
rs00205.png,349844.0,58493.0,271041.0,112292.0,648396.0,143730.0,345525.0,,13712.0,,,,65474.0,5098.0,,8676.0,7456.0,16902.0,17559.0,
rs00206.png,341711.0,343644.0,135631.0,85781.0,638386.0,27948.0,249158.0,,319.0,,,,168285.0,,6433.0,6859.0,18745.0,44390.0,,
rs00207.png,29.0,16156.0,13021.0,12827.0,234828.0,718732.0,744026.0,125310.0,,173544.0,14304.0,,,7090.0,24.0,45.0,,,,
rs00208.png,3262.0,224648.0,104947.0,39837.0,242774.0,236543.0,168859.0,207221.0,604.0,498873.0,22754.0,,2733.0,300083.0,15097.0,5105.0,,249.0,,
rs00209.png,,1270.0,530663.0,12734.0,689781.0,169831.0,19099.0,254352.0,166.0,306741.0,33788.0,,,11.0,,5175.0,,,,19388.0
rs00210.png,,1.0,1161.0,48263.0,1064928.0,276583.0,52722.0,222974.0,,374761.0,30339.0,,,,,1834.0,,,,
rs00211.png,223.0,1330.0,1181742.0,11406.0,109959.0,,150209.0,40423.0,,46950.0,15374.0,,,96092.0,1210.0,493.0,,,,
rs00212.png,670.0,3062.0,316782.0,74642.0,321720.0,153488.0,464378.0,254948.0,3660.0,284463.0,72485.0,,,5250.0,1212.0,78.0,,,,
rs00213.png,1.0,145.0,753959.0,163028.0,371313.0,196865.0,175830.0,58014.0,461.0,165111.0,120887.0,,,12812.0,468.0,552.0,,,,27.0
rs00214.png,12240.0,9259.0,593146.0,93600.0,259378.0,45.0,547356.0,149165.0,17389.0,265597.0,88250.0,,,35211.0,,,2964.0,,,
rs00215.png,3449.0,208304.0,16427.0,134040.0,443454.0,4953.0,638236.0,111738.0,5.0,266293.0,61964.0,,,159514.0,264.0,16070.0,5174.0,,,3715.0
rs00216.png,275.0,1169.0,56681.0,3356.0,846192.0,103971.0,572305.0,94101.0,3300.0,133525.0,33812.0,,,,,1809.0,,,,
rs00217.png,265.0,65649.0,75543.0,2755.0,1059598.0,50075.0,369975.0,53207.0,4110.0,78874.0,15481.0,,,74484.0,,480.0,,,,
rs00218.png,1264.0,1556.0,139205.0,56924.0,409166.0,,885767.0,164051.0,,190251.0,87337.0,,,130035.0,,,,,,8044.0
rs00219.png,6529.0,23024.0,23643.0,108672.0,994238.0,110805.0,122195.0,358650.0,12.0,258839.0,47517.0,,1986.0,15728.0,678.0,805.0,,242.0,37.0,
rs00220.png,,34031.0,395864.0,27547.0,334269.0,468390.0,448194.0,208580.0,,80123.0,36522.0,,,8611.0,,17988.0,,,,
rs00221.png,100.0,346255.0,592117.0,33464.0,192261.0,,205119.0,251840.0,26.0,404300.0,31864.0,,,3253.0,25.0,2075.0,10901.0,,,
rs00222.png,519930.0,5095.0,44348.0,175880.0,351188.0,11089.0,574402.0,87034.0,1237.0,206343.0,42419.0,,2853.0,14059.0,,1548.0,,1131.0,4089.0,30955.0
rs00223.png,54.0,55592.0,61715.0,4324.0,421310.0,64753.0,649088.0,128330.0,1961.0,426067.0,76360.0,,11.0,168722.0,,2172.0,,119.0,,
rs00224.png,79.0,,75636.0,90422.0,1375991.0,149400.0,84642.0,68113.0,,129905.0,17191.0,,,75142.0,7079.0,,,,,
rs00225.png,42.0,180.0,33.0,66.0,1645752.0,21295.0,13857.0,41971.0,,324431.0,16991.0,,,8982.0,,,,,,
rs00226.png,4894.0,86985.0,653613.0,65921.0,244393.0,194481.0,29494.0,138822.0,,170850.0,61139.0,,,1420.0,,,,,,
rs00227.png,1472.0,,28878.0,19053.0,1542290.0,16419.0,165988.0,74501.0,,63989.0,18628.0,,,91512.0,,,,,,
rs00228.png,144498.0,116.0,103555.0,19069.0,827546.0,53154.0,476544.0,186092.0,,199279.0,37102.0,,,4169.0,,5052.0,,,,
rs00229.png,6422.0,8844.0,127161.0,6108.0,233330.0,109158.0,837472.0,210230.0,1102.0,421999.0,93432.0,,255.0,,130.0,6.0,,233.0,4380.0,39.0
rs00230.png,396513.0,15483.0,167364.0,26386.0,1117334.0,96163.0,88736.0,,1995.0,,,,146868.0,,174.0,117.0,416.0,16051.0,,
rs00231.png,10865.0,40765.0,63919.0,71414.0,1028085.0,18734.0,355247.0,128950.0,,224110.0,50806.0,,,30884.0,1108.0,604.0,,,,
rs00232.png,112.0,42205.0,334.0,133510.0,505108.0,11218.0,737276.0,170352.0,,352609.0,119392.0,,,66.0,,30.0,,,,
rs00233.png,4372.0,431.0,128708.0,106168.0,224529.0,477615.0,537485.0,190885.0,82171.0,35114.0,32791.0,,,245975.0,,3237.0,172.0,,,3947.0
rs00234.png,4755.0,13414.0,484367.0,65476.0,39692.0,,446988.0,182040.0,545.0,75648.0,113742.0,,,50895.0,21.0,2577.0,,,,
rs00235.png,,,63075.0,54486.0,162481.0,127552.0,891903.0,165407.0,,409527.0,168874.0,,,6699.0,2513.0,2995.0,,,,17298.0
rs00236.png,57.0,,168102.0,247390.0,399452.0,83412.0,274974.0,213388.0,18.0,576568.0,88760.0,,,3893.0,16807.0,,,,,779.0
rs00237.png,119910.0,48716.0,89831.0,33343.0,334185.0,176122.0,382129.0,197196.0,6211.0,467139.0,26018.0,,15458.0,24893.0,6711.0,5844.0,2765.0,2324.0,2366.0,174.0
rs00238.png,,,,45273.0,650026.0,59729.0,812320.0,97413.0,,145032.0,34472.0,,,,,5129.0,,,,
rs00239.png,,14400.0,721386.0,32625.0,620277.0,30711.0,295897.0,93923.0,790.0,171198.0,44057.0,,,40010.0,3311.0,1699.0,,,3316.0,
rs00240.png,1614.0,205542.0,650867.0,32822.0,526414.0,15.0,112759.0,297975.0,1467.0,151901.0,34316.0,,,47051.0,1138.0,329.0,,,,
rs00241.png,182.0,166.0,109363.0,320213.0,172396.0,317.0,1014395.0,73242.0,,201644.0,116101.0,,,24232.0,25522.0,1504.0,,,,479.0
rs00242.png,60597.0,220305.0,176561.0,44450.0,402504.0,77877.0,623001.0,135083.0,1001.0,247986.0,43394.0,,1379.0,28973.0,9591.0,,,898.0,,
rs00243.png,197491.0,29187.0,61083.0,38870.0,713262.0,130004.0,376382.0,145474.0,1092.0,256525.0,34538.0,,,62927.0,7170.0,10637.0,,,,
rs00244.png,27161.0,3385.0,207211.0,22048.0,28803.0,81862.0,641747.0,205227.0,,441460.0,87603.0,,,24676.0,,,,,124.0,44699.0
rs00245.png,15000.0,,125014.0,52988.0,279705.0,461743.0,606193.0,181860.0,149.0,80241.0,112141.0,,,157329.0,12.0,1225.0,,,,
rs00246.png,40217.0,29953.0,25008.0,47814.0,716904.0,111074.0,502470.0,87609.0,,73893.0,34503.0,,5119.0,353.0,,,15.0,2570.0,,
rs00247.png,162142.0,9733.0,51223.0,14780.0,783828.0,257995.0,506616.0,91285.0,,50851.0,51432.0,,8624.0,30987.0,,388.0,,3927.0,,
rs00248.png,258390.0,20760.0,308280.0,130345.0,70695.0,,623560.0,218946.0,,235989.0,152251.0,,,49953.0,2492.0,,,,,1909.0
rs00249.png,4.0,14.0,41505.0,37076.0,555475.0,241657.0,764594.0,174382.0,28.0,166679.0,62143.0,,,27756.0,81.0,106.0,1240.0,,309.0,551.0
rs00250.png,900.0,24446.0,410775.0,157930.0,83152.0,133845.0,592443.0,187132.0,1372.0,337266.0,84367.0,,,59704.0,,,220.0,,,48.0
rs00251.png,180554.0,55528.0,141470.0,55890.0,654812.0,395219.0,353378.0,59128.0,25370.0,120174.0,21185.0,,,7422.0,125.0,1123.0,2222.0,,,
rs00252.png,37511.0,,1149.0,,404589.0,177862.0,747033.0,79339.0,,86847.0,14905.0,,,,,,,,,
rs00253.png,3825.0,3.0,90550.0,65719.0,800530.0,1039.0,591080.0,200399.0,,283815.0,36549.0,,,91.0,,,,,,
rs00254.png,16527.0,969.0,97241.0,16466.0,617746.0,570572.0,265970.0,237010.0,152972.0,46743.0,47133.0,,,1205.0,,3046.0,,,,
rs00255.png,22.0,23870.0,271896.0,6790.0,1047601.0,115262.0,14.0,94189.0,,242273.0,21993.0,,,19105.0,,,,,,
rs00256.png,15874.0,31143.0,76210.0,75893.0,158998.0,168655.0,777225.0,175109.0,1093.0,438717.0,111424.0,,,751.0,16.0,,,,,42492.0
rs00257.png,420812.0,69119.0,46273.0,178600.0,276169.0,88327.0,654048.0,18345.0,13358.0,42063.0,14287.0,,103670.0,6844.0,30406.0,1306.0,,35302.0,411.0,73084.0
rs00258.png,82767.0,,3881.0,104767.0,638465.0,453524.0,456592.0,12097.0,11477.0,12555.0,11797.0,,1419.0,,,529.0,,390.0,,
rs00259.png,13.0,62522.0,328561.0,45375.0,100100.0,232938.0,685776.0,177591.0,502.0,299961.0,117725.0,,,22248.0,,,,,,
rs00260.png,756.0,4074.0,218422.0,136750.0,46577.0,1295.0,703413.0,217046.0,,483160.0,128833.0,,,24292.0,4358.0,6883.0,90.0,,,8725.0
rs00261.png,85516.0,33486.0,640669.0,11080.0,122657.0,8818.0,477303.0,84571.0,142022.0,190625.0,41000.0,,,212609.0,,,47.0,,610.0,22587.0
rs00262.png,115844.0,37081.0,172154.0,10107.0,448601.0,439794.0,444305.0,36166.0,827.0,104924.0,12902.0,,88941.0,21520.0,1761.0,2045.0,335.0,20499.0,,
rs00263.png,8903.0,72242.0,1274772.0,429.0,941.0,287.0,,222791.0,,294027.0,66830.0,,,130749.0,,1629.0,,,,
rs00264.png,68246.0,299915.0,192866.0,153521.0,368787.0,12491.0,412733.0,183270.0,15958.0,282044.0,40714.0,,,14341.0,28711.0,3.0,,,,
rs00265.png,88752.0,4910.0,73660.0,41695.0,646760.0,18.0,650349.0,58159.0,14298.0,252755.0,15344.0,,,89059.0,5.0,5743.0,,,96861.0,35232.0
rs00266.png,62275.0,20372.0,221282.0,75552.0,402318.0,,530697.0,96842.0,24263.0,163505.0,75298.0,,,64097.0,,,1213.0,,10088.0,190831.0
rs00267.png,,,57.0,38831.0,873514.0,118888.0,594050.0,160915.0,,242628.0,41912.0,,,,,2805.0,,,,
rs00268.png,804.0,159722.0,96997.0,599.0,418232.0,46945.0,488200.0,242018.0,,352725.0,33194.0,,,234079.0,,61.0,,,24.0,
rs00269.png,4515.0,34213.0,3805.0,202096.0,818685.0,38687.0,568795.0,62471.0,,205812.0,67791.0,,,65205.0,,873.0,,,,652.0
rs00270.png,4.0,7044.0,18458.0,10231.0,783956.0,34722.0,684745.0,92978.0,,380964.0,52082.0,,,8394.0,,,,,,
rs00271.png,,,11519.0,81632.0,365761.0,123697.0,710874.0,145358.0,,249259.0,137056.0,,,548.0,,304.0,,,,20450.0
rs00272.png,,1726.0,9904.0,51113.0,764530.0,174028.0,213711.0,279478.0,,480675.0,73456.0,,,8472.0,431.0,147.0,,,,
rs00273.png,1933.0,10981.0,623233.0,66968.0,108511.0,205735.0,279480.0,196331.0,,486362.0,83968.0,,,442.0,4421.0,5205.0,,,,
rs00274.png,9521.0,23703.0,20275.0,111439.0,147989.0,361627.0,818374.0,170829.0,,359785.0,43946.0,,1035.0,3506.0,192.0,574.0,,805.0,,
rs00275.png,1798.0,505.0,111005.0,27565.0,182295.0,290331.0,546723.0,323112.0,2036.0,498568.0,68735.0,,736.0,672.0,344.0,454.0,862.0,232.0,,20.0
rs00276.png,9844.0,1831.0,138448.0,238.0,1069442.0,59233.0,203575.0,158064.0,,347062.0,37234.0,,,,,520.0,,,,
rs00277.png,526984.0,39087.0,111250.0,94403.0,330908.0,378236.0,204102.0,250384.0,12006.0,54034.0,23179.0,,,43814.0,,218.0,,,4984.0,11.0
rs00278.png,69833.0,147284.0,73210.0,16771.0,337909.0,285039.0,807773.0,69246.0,,189377.0,29826.0,,34080.0,,,,3492.0,8455.0,,1305.0
rs00279.png,1335.0,204729.0,100415.0,63610.0,224722.0,16766.0,942295.0,81308.0,,253350.0,144072.0,,,1331.0,20948.0,3627.0,,,,15092.0
rs00280.png,57212.0,11239.0,352554.0,81.0,95984.0,396198.0,882863.0,76500.0,20499.0,147302.0,14663.0,,,25.0,,742.0,,,,
rs00281.png,645746.0,18958.0,421059.0,19447.0,671602.0,47891.0,25452.0,,665.0,,,,102713.0,13287.0,,17.0,,37570.0,,
rs00282.png,30.0,187778.0,271361.0,13250.0,611575.0,177931.0,326313.0,64560.0,,74423.0,15606.0,,,281133.0,279.0,616.0,8193.0,,,27530.0
rs00283.png,12125.0,28004.0,143890.0,4457.0,1028793.0,121397.0,317986.0,148837.0,,206148.0,39756.0,,,20450.0,,1757.0,,,,
rs00284.png,247804.0,109998.0,703812.0,90705.0,143803.0,,82299.0,,70468.0,,1.0,,127446.0,1067.0,780.0,5385.0,28509.0,55215.0,,
rs00285.png,97463.0,15145.0,127277.0,82462.0,555443.0,85618.0,571799.0,195489.0,7633.0,284860.0,46504.0,,,2931.0,247.0,261.0,16.0,,,452.0
rs00286.png,96.0,7751.0,222545.0,86141.0,368359.0,119681.0,283485.0,242328.0,,693771.0,35676.0,,,407.0,,652.0,2745.0,,5359.0,4604.0
rs00287.png,11.0,,28634.0,6464.0,40186.0,121202.0,558003.0,379861.0,,596913.0,105227.0,,,31663.0,434.0,649.0,7818.0,,,182850.0
rs00288.png,1022.0,13126.0,916.0,1691.0,854958.0,878082.0,79424.0,152507.0,,74607.0,13625.0,,,1049.0,,2593.0,,,,
rs00289.png,59.0,73.0,619916.0,931.0,158673.0,48161.0,147683.0,514450.0,,405787.0,114606.0,,,42152.0,,,,,,18448.0
rs00290.png,1499.0,,218168.0,,462230.0,820902.0,348986.0,100987.0,,50792.0,19630.0,,,46752.0,,,,,,
rs00291.png,2071.0,12865.0,795604.0,16619.0,233775.0,254405.0,248220.0,116792.0,195.0,187514.0,41961.0,,,162304.0,931.0,344.0,,,,
rs00292.png,710.0,385714.0,25297.0,12962.0,602558.0,63782.0,517529.0,163798.0,5.0,205220.0,86975.0,,,474.0,,,,,,977.0
rs00293.png,3.0,,20817.0,10119.0,463842.0,,297647.0,220051.0,,433142.0,66731.0,,,190061.0,5562.0,255.0,,,,365370.0
rs00294.png,9798.0,,502223.0,79995.0,9153.0,154.0,206957.0,472418.0,,599477.0,139620.0,,,24684.0,,310.0,,,,28640.0
rs00295.png,2214.0,,305872.0,22997.0,356194.0,174609.0,706228.0,45193.0,101.0,104245.0,36301.0,,,106306.0,,,,,,
rs00296.png,348165.0,115956.0,539616.0,118449.0,124538.0,2842.0,299427.0,85888.0,55570.0,120671.0,23759.0,,6085.0,82803.0,16157.0,6651.0,81.0,7038.0,,
rs00297.png,,7036.0,246519.0,29055.0,547338.0,96134.0,660861.0,130334.0,,252221.0,97612.0,,,3671.0,,,,,,
rs00298.png,,19430.0,62914.0,149073.0,712777.0,147896.0,63240.0,140814.0,,330256.0,41614.0,,,4.0,,8856.0,,,,
rs00299.png,1.0,14544.0,138557.0,22528.0,750044.0,354307.0,124216.0,124750.0,,355426.0,21943.0,,,167284.0,,,,,,
rs00300.png,537488.0,57274.0,828610.0,44326.0,307960.0,549.0,56759.0,,60856.0,,,,53459.0,13125.0,7351.0,21432.0,11444.0,32681.0,,
rs00301.png,23.0,49914.0,782359.0,369.0,170749.0,2918.0,263623.0,313605.0,,365572.0,74115.0,,,50347.0,,,,,,6.0
rs00302.png,66.0,578.0,141106.0,334.0,383575.0,343126.0,591562.0,263384.0,,289999.0,54795.0,,,2.0,,,,,,
rs00303.png,13.0,,168053.0,132312.0,67619.0,153185.0,517242.0,346533.0,500.0,533437.0,123547.0,,,7608.0,1817.0,7844.0,,,,
rs00304.png,,16507.0,521924.0,11881.0,484467.0,32778.0,99033.0,254073.0,,351827.0,85815.0,,,202139.0,673.0,,,,,12483.0
rs00305.png,33592.0,402402.0,394767.0,16450.0,200986.0,222247.0,488165.0,84312.0,58370.0,129561.0,24914.0,,,12808.0,,350.0,1962.0,,1227.0,
rs00306.png,509.0,12724.0,171565.0,87536.0,600813.0,145559.0,640525.0,158462.0,,160406.0,38414.0,,,8789.0,,,,,,
rs00307.png,,61.0,107156.0,35928.0,350784.0,207979.0,630850.0,187698.0,96.0,445959.0,84635.0,,,20810.0,,,,,1644.0,
rs00308.png,177.0,,850674.0,15168.0,83353.0,236074.0,616504.0,72409.0,,127032.0,38587.0,,,2611.0,,385.0,,,,234.0
rs00309.png,115.0,95.0,270676.0,253419.0,86863.0,52241.0,668830.0,164836.0,2828.0,381941.0,136897.0,,,50224.0,235.0,4155.0,19.0,,,226.0
rs00310.png,124391.0,13926.0,1297604.0,13148.0,72797.0,,134227.0,49639.0,13910.0,15774.0,15443.0,,,30390.0,,8573.0,,,9585.0,
rs00311.png,63869.0,28243.0,845564.0,84493.0,77602.0,32624.0,170344.0,81719.0,12108.0,116172.0,31895.0,,,2548.0,,4907.0,1038.0,,,
rs00312.png,1386.0,35188.0,2199.0,1978.0,356808.0,512523.0,643823.0,229424.0,,235840.0,31144.0,,,381.0,,9006.0,,,,
rs00313.png,287593.0,55430.0,352534.0,24125.0,284340.0,,229308.0,,24559.0,,,,44253.0,5571.0,7327.0,18849.0,5198.0,16974.0,30.0,717509.0
rs00314.png,3142.0,74231.0,265612.0,101802.0,188990.0,28239.0,558963.0,236377.0,,452558.0,77343.0,,,29732.0,6065.0,69.0,1715.0,,252.0,26111.0
rs00315.png,4.0,62.0,364023.0,111524.0,116918.0,476634.0,358718.0,176660.0,,312171.0,84100.0,,,56024.0,,244.0,,,,
rs00316.png,187181.0,167781.0,602273.0,48183.0,525343.0,,66642.0,40950.0,353.0,177223.0,34965.0,,104316.0,48979.0,22092.0,3623.0,,29827.0,,3.0
rs00317.png,65.0,87.0,61900.0,161.0,729237.0,429060.0,430162.0,142947.0,1558.0,219891.0,43077.0,,,,326.0,109.0,2718.0,,,
rs00318.png,709.0,26518.0,131607.0,12248.0,292086.0,138908.0,728109.0,128033.0,338.0,456256.0,117970.0,,,22531.0,13.0,150.0,,,,
rs00319.png,,5341.0,,145999.0,1012217.0,383218.0,,96713.0,,257928.0,31507.0,,,,,153.0,,,,
rs00320.png,418557.0,66266.0,863898.0,39943.0,58383.0,174678.0,80039.0,,52771.0,,,,140719.0,734.0,,7275.0,722.0,51332.0,,
rs00321.png,273977.0,2474.0,27588.0,7905.0,127169.0,725012.0,756951.0,89692.0,667.0,25622.0,13704.0,,2143.0,7583.0,8.0,2154.0,537.0,444.0,389.0,
rs00322.png,2.0,7958.0,279468.0,1492.0,1160070.0,112655.0,109476.0,80415.0,,72799.0,16340.0,,,232925.0,,,,,,
rs00323.png,1277.0,60191.0,3018.0,25354.0,566941.0,198051.0,739067.0,139967.0,,266620.0,65753.0,,,5841.0,320.0,487.0,213.0,,,
rs00324.png,460483.0,44909.0,954606.0,77385.0,,,110809.0,,69464.0,,,,220512.0,3860.0,2456.0,4556.0,7765.0,112083.0,,
rs00325.png,963.0,47489.0,816116.0,840.0,531439.0,10366.0,64035.0,234269.0,,316231.0,34058.0,,,15563.0,,2231.0,,,,
rs00326.png,1455.0,,66708.0,157519.0,349671.0,11351.0,1048127.0,72912.0,,212100.0,132033.0,,,15266.0,4207.0,1036.0,,,,1215.0
rs00327.png,15137.0,1981.0,378634.0,43795.0,49129.0,155280.0,377458.0,425887.0,17222.0,479836.0,96634.0,,,17668.0,182.0,102.0,,,,1356.0
rs00328.png,,,43801.0,84139.0,654494.0,363885.0,507376.0,45989.0,,21378.0,57161.0,,,8795.0,1635.0,1677.0,,,,10.0
rs00329.png,54.0,63576.0,178003.0,9281.0,801190.0,51143.0,359851.0,216733.0,,301407.0,30239.0,,237.0,21783.0,,32.0,13243.0,84.0,5.0,217.0
rs00330.png,6640.0,10421.0,73251.0,35225.0,467207.0,224087.0,720083.0,50413.0,3277.0,192599.0,27642.0,,940.0,39574.0,7164.0,294.0,694.0,1907.0,54.0,
rs00331.png,1800.0,274091.0,527624.0,34953.0,38854.0,,496493.0,193288.0,254.0,428662.0,50372.0,,,7589.0,,376.0,12186.0,,,796.0
rs00332.png,1052.0,,31326.0,3646.0,965424.0,341828.0,103895.0,214078.0,,362768.0,36116.0,,,,,166.0,2.0,,,
rs00333.png,1883.0,6487.0,939.0,77645.0,761620.0,106871.0,665070.0,166463.0,,230818.0,55616.0,,,45.0,,143.0,,,,
rs00334.png,2495.0,,734.0,968.0,645566.0,403334.0,507695.0,179187.0,43.0,169194.0,38020.0,,,1404.0,,1547.0,,,,
rs00335.png,522.0,,58542.0,19225.0,826391.0,410228.0,296368.0,177534.0,,135515.0,57836.0,,,13978.0,,,,,1967.0,
rs00336.png,31842.0,3605.0,10839.0,22895.0,188844.0,374609.0,1125771.0,29393.0,8344.0,52493.0,30003.0,,444.0,10642.0,,80.0,1364.0,529.0,,
rs00337.png,29743.0,1739.0,15812.0,19442.0,153031.0,8872.0,692164.0,54299.0,10354.0,158929.0,38789.0,,,96557.0,,,,,,
rs00338.png,,,205.0,88733.0,1221193.0,10317.0,305566.0,131710.0,,270400.0,45476.0,,,,,,,,,
rs00339.png,1286.0,109.0,55661.0,3683.0,652441.0,520892.0,601281.0,115160.0,,80711.0,42376.0,,,,,,,,,
rs00340.png,31060.0,3711.0,41399.0,24721.0,585387.0,158592.0,,429564.0,11272.0,672614.0,48816.0,,14880.0,31565.0,,13192.0,1602.0,2193.0,195.0,348.0
rs00341.png,,,3833.0,143093.0,751317.0,115190.0,611693.0,145527.0,,204878.0,98069.0,,,,,,,,,
rs00342.png,,41235.0,923.0,51030.0,586947.0,15844.0,519723.0,227834.0,,485817.0,41516.0,,,,261.0,,,,,
rs00343.png,8146.0,110844.0,848527.0,85130.0,79005.0,67775.0,328073.0,95884.0,8203.0,290530.0,47837.0,,,96506.0,309.0,965.0,,,,5866.0
rs00344.png,90026.0,16627.0,103735.0,20876.0,911092.0,138348.0,512458.0,116641.0,43930.0,76107.0,32980.0,,,9196.0,208.0,1376.0,,,,
rs00345.png,258834.0,263.0,1096657.0,582.0,28585.0,,206544.0,,304653.0,,,,123356.0,,619.0,4233.0,1967.0,41172.0,447.0,5688.0
rs00346.png,142397.0,131431.0,18579.0,169634.0,986603.0,88927.0,,106204.0,27.0,190645.0,21439.0,,,2993.0,,16592.0,14642.0,,,
rs00347.png,485.0,57120.0,317737.0,133543.0,20700.0,2.0,95844.0,135757.0,,223404.0,26907.0,,12.0,215717.0,1493.0,,,5.0,,1428.0
rs00348.png,47865.0,28879.0,39658.0,113569.0,990143.0,34531.0,314337.0,196847.0,,244292.0,37899.0,,,20844.0,4736.0,,,,,
rs00349.png,86849.0,242498.0,286064.0,90470.0,596309.0,2008.0,230570.0,89689.0,2789.0,166187.0,33464.0,,50743.0,167887.0,13752.0,267.0,3804.0,9466.0,,784.0
rs00350.png,234.0,78695.0,83071.0,99889.0,232702.0,211540.0,753947.0,92632.0,,160643.0,44378.0,,1767.0,57451.0,,8689.0,6630.0,619.0,,
rs00351.png,27648.0,24911.0,60351.0,102348.0,646795.0,74705.0,830906.0,23572.0,1796.0,49151.0,39393.0,,15679.0,,392.0,41.0,,13417.0,,43.0
rs00352.png,642.0,344169.0,545585.0,92535.0,117.0,3796.0,53636.0,287439.0,2243.0,514830.0,66341.0,,,26126.0,,,3363.0,,,18941.0
rs00353.png,52041.0,203682.0,656986.0,31515.0,421368.0,18282.0,253156.0,159151.0,21.0,209362.0,65617.0,,,1067.0,,71.0,,,,
rs00354.png,,,120088.0,12406.0,1303714.0,162021.0,130562.0,51831.0,,52453.0,29466.0,,,199569.0,,,,,,
rs00355.png,2536.0,4852.0,100660.0,45135.0,653729.0,1752.0,53159.0,51645.0,,90716.0,30676.0,,,,484.0,,,,,
rs00356.png,661.0,4013.0,1536727.0,12.0,,,26156.0,92257.0,,21520.0,15110.0,,,,,,,,,
rs00357.png,132536.0,137957.0,198771.0,576.0,247490.0,81461.0,722801.0,127713.0,,158851.0,93304.0,,,163591.0,,640.0,14.0,,1289.0,
